date_str,hour_idx,time_key,smooth,resolution_stride,resolution_label,n_valid_spectrum,est_sigmasq,est_range,est_nugget,k_bin,k_mid,n_freq,effective_k_max,data_spectrum,theory_spectrum_raw,theory_spectrum_scaled,theory_scale_to_data
20240703,2,2024_07_y24m07day03_hm02:53,0.5,4,x4,1064,16.534600178045405,0.23674704977789543,0.0,57,10.485710508891195,326,3.168508175512774,12.386744359112292,0.0002426471334577928,0.06656235166969485,274.31748614196187
20240703,2,2024_07_y24m07day03_hm02:53,0.5,4,x4,1064,16.534600178045405,0.23674704977789543,0.0,58,10.66807069165452,316,3.168508175512774,15.328910080208498,0.0002308194731957475,0.0633178176396694,274.31748614196187
20240703,2,2024_07_y24m07day03_hm02:53,0.5,4,x4,1064,16.534600178045405,0.23674704977789543,0.0,59,10.850430874417846,334,3.168508175512774,12.820455660079302,0.00021945223883596676,0.06019958648570782,274.31748614196187
20240703,2,2024_07_y24m07day03_hm02:53,0.5,4,x4,1064,16.534600178045405,0.23674704977789543,0.0,60,11.032791057181171,326,3.168508175512774,15.674838792280736,0.00020864913530626073,0.057236106282907505,274.31748614196187
20240703,2,2024_07_y24m07day03_hm02:53,0.5,4,x4,1064,16.534600178045405,0.23674704977789543,0.0,61,11.215151239944497,326,3.168508175512774,25.058711927886748,0.00019859073553506364,0.05447691134306183,274.31748614196187
20240703,2,2024_07_y24m07day03_hm02:53,0.5,4,x4,1064,16.534600178045405,0.23674704977789543,0.0,62,11.39751142270782,289,3.168508175512774,17.894555900010523,0.00018922066249008377,0.0519065364603964,274.31748614196187
20240703,2,2024_07_y24m07day03_hm02:53,0.5,4,x4,1064,16.534600178045405,0.23674704977789543,0.0,63,11.579871605471146,240,3.168508175512774,18.64690604840342,0.00018052439619206678,0.04952099855070331,274.31748614196187
20240703,2,2024_07_y24m07day03_hm02:53,0.5,4,x4,1064,16.534600178045405,0.23674704977789543,0.0,64,11.762231788234471,210,3.168508175512774,37.62621512835813,0.00017224458581997115,0.047249701783697896,274.31748614196187
20240703,2,2024_07_y24m07day03_hm02:53,0.5,4,x4,1064,16.534600178045405,0.23674704977789543,0.0,65,11.944591970997797,180,3.168508175512774,51.49794559837602,0.00016446331485582872,0.045115163093824906,274.31748614196187
20240703,2,2024_07_y24m07day03_hm02:53,0.5,4,x4,1064,16.534600178045405,0.23674704977789543,0.0,66,12.12695215376112,150,3.168508175512774,28.28923195376908,0.0001574024187647385,0.04317823582820743,274.31748614196187
20240703,2,2024_07_y24m07day03_hm02:53,0.5,4,x4,1064,16.534600178045405,0.23674704977789543,0.0,67,12.309312336524446,154,3.168508175512774,12.117914438506327,0.00015036527657862002,0.04124782467408786,274.31748614196187
20240703,2,2024_07_y24m07day03_hm02:53,0.5,4,x4,1064,16.534600178045405,0.23674704977789543,0.0,68,12.491672519287771,114,3.168508175512774,14.380033032581242,0.00014365932340277966,0.03940826445670562,274.31748614196187
20240703,2,2024_07_y24m07day03_hm02:53,0.5,4,x4,1064,16.534600178045405,0.23674704977789543,0.0,69,12.674032702051097,96,3.168508175512774,13.782446015231818,0.00013783880143175531,0.03781159350158017,274.31748614196187
20240703,2,2024_07_y24m07day03_hm02:53,0.5,2,x2,4183,15.62709871352516,0.17201387004476487,0.0,0,0.09118009138166257,3,6.337016351025548,1301.550964694012,0.45708103076738116,482.51290572899853,1055.639751487653
20240703,2,2024_07_y24m07day03_hm02:53,0.5,2,x2,4183,15.62709871352516,0.17201387004476487,0.0,1,0.2735402741449877,18,6.337016351025548,1167.2971095386333,0.40774696043471564,430.4338999831491,1055.639751487653
20240703,2,2024_07_y24m07day03_hm02:53,0.5,2,x2,4183,15.62709871352516,0.17201387004476487,0.0,2,0.4559004569083128,26,6.337016351025548,260.7199841712385,0.33211439261115283,350.5931548815102,1055.639751487653
20240703,2,2024_07_y24m07day03_hm02:53,0.5,2,x2,4183,15.62709871352516,0.17201387004476487,0.0,3,0.6382606396716379,42,6.337016351025548,74.63729377559021,0.2528281689071857,266.8954653942599,1055.639751487653
20240703,2,2024_07_y24m07day03_hm02:53,0.5,2,x2,4183,15.62709871352516,0.17201387004476487,0.0,4,0.8206208224349631,42,6.337016351025548,28.02204380147875,0.18967063702864784,200.22386413742663,1055.639751487653
20240703,2,2024_07_y24m07day03_hm02:53,0.5,2,x2,4183,15.62709871352516,0.17201387004476487,0.0,5,1.0029810051982881,60,6.337016351025548,54.32233529388027,0.14345380888736473,151.43554316381497,1055.639751487653
20240703,2,2024_07_y24m07day03_hm02:53,0.5,2,x2,4183,15.62709871352516,0.17201387004476487,0.0,6,1.1853411879616134,66,6.337016351025548,41.350358117496185,0.10709526810045752,113.05402220307056,1055.639751487653
20240703,2,2024_07_y24m07day03_hm02:53,0.5,2,x2,4183,15.62709871352516,0.17201387004476487,0.0,7,1.3677013707249386,86,6.337016351025548,29.392848579985728,0.08059294773611475,85.07711931980958,1055.639751487653
20240703,2,2024_07_y24m07day03_hm02:53,0.5,2,x2,4183,15.62709871352516,0.17201387004476487,0.0,8,1.5500615534882636,86,6.337016351025548,19.765576282780856,0.06119410953654119,64.59893458366255,1055.639751487653
20240703,2,2024_07_y24m07day03_hm02:53,0.5,2,x2,4183,15.62709871352516,0.17201387004476487,0.0,9,1.7324217362515888,98,6.337016351025548,14.30298032725463,0.048020796982272025,50.69266219260468,1055.639751487653
20240703,2,2024_07_y24m07day03_hm02:53,0.5,2,x2,4183,15.62709871352516,0.17201387004476487,0.0,10,1.9147819190149138,110,6.337016351025548,11.821722208956224,0.037952506339438474,40.064174360498406,1055.639751487653
20240703,2,2024_07_y24m07day03_hm02:53,0.5,2,x2,4183,15.62709871352516,0.17201387004476487,0.0,11,2.097142101778239,114,6.337016351025548,15.333930141156374,0.030552246723598134,32.252166138688594,1055.639751487653
20240703,2,2024_07_y24m07day03_hm02:53,0.5,2,x2,4183,15.62709871352516,0.17201387004476487,0.0,12,2.2795022845415644,130,6.337016351025548,16.161693036909003,0.02487018949495683,26.25396065790707,1055.639751487653
20240703,2,2024_07_y24m07day03_hm02:53,0.5,2,x2,4183,15.62709871352516,0.17201387004476487,0.0,13,2.461862467304889,142,6.337016351025548,11.197733045376095,0.020319024303009275,21.449569765700293,1055.639751487653
20240703,2,2024_07_y24m07day03_hm02:53,0.5,2,x2,4183,15.62709871352516,0.17201387004476487,0.0,14,2.6442226500682144,158,6.337016351025548,12.560744025290061,0.016739744209751956,17.671139417549433,1055.639751487653
20240703,2,2024_07_y24m07day03_hm02:53,0.5,2,x2,4183,15.62709871352516,0.17201387004476487,0.0,15,2.82658283283154,166,6.337016351025548,9.834239852721312,0.013903588935229156,14.677181168371789,1055.639751487653
20240703,2,2024_07_y24m07day03_hm02:53,0.5,2,x2,4183,15.62709871352516,0.17201387004476487,0.0,16,3.0089430155948644,170,6.337016351025548,8.686614778412054,0.011722648565878457,12.374893818861027,1055.639751487653
20240703,2,2024_07_y24m07day03_hm02:53,0.5,2,x2,4183,15.62709871352516,0.17201387004476487,0.0,17,3.19130319835819,184,6.337016351025548,9.168159951452564,0.009990508556839429,10.546377970177247,1055.639751487653
20240703,2,2024_07_y24m07day03_hm02:53,0.5,2,x2,4183,15.62709871352516,0.17201387004476487,0.0,18,3.3736633811215153,198,6.337016351025548,8.39082898832276,0.008543309371364438,9.018656981669293,1055.639751487653
20240703,2,2024_07_y24m07day03_hm02:53,0.5,2,x2,4183,15.62709871352516,0.17201387004476487,0.0,19,3.55602356388484,202,6.337016351025548,5.731658950117859,0.007370126637816664,7.780198652377315,1055.639751487653
20240703,2,2024_07_y24m07day03_hm02:53,0.5,2,x2,4183,15.62709871352516,0.17201387004476487,0.0,20,3.7383837466481653,214,6.337016351025548,4.610429064856024,0.00640888382303022,6.765472526256861,1055.639751487653
20240703,2,2024_07_y24m07day03_hm02:53,0.5,2,x2,4183,15.62709871352516,0.17201387004476487,0.0,21,3.9207439294114903,218,6.337016351025548,5.613824858642085,0.005616565032713997,5.929069315348445,1055.639751487653
20240703,2,2024_07_y24m07day03_hm02:53,0.5,2,x2,4183,15.62709871352516,0.17201387004476487,0.0,22,4.103104112174815,238,6.337016351025548,7.9898969487624,0.0049418309161146454,5.216793160181265,1055.639751487653
20240703,2,2024_07_y24m07day03_hm02:53,0.5,2,x2,4183,15.62709871352516,0.17201387004476487,0.0,23,4.285464294938141,242,6.337016351025548,6.844985302877847,0.004367330427892792,4.610327607565213,1055.639751487653
20240703,2,2024_07_y24m07day03_hm02:53,0.5,2,x2,4183,15.62709871352516,0.17201387004476487,0.0,24,4.467824477701466,266,6.337016351025548,8.267243880327145,0.0038703008966769516,4.085643476750498,1055.639751487653
20240703,2,2024_07_y24m07day03_hm02:53,0.5,2,x2,4183,15.62709871352516,0.17201387004476487,0.0,25,4.650184660464791,274,6.337016351025548,6.118631564838189,0.0034358382027496297,3.6270073865024033,1055.639751487653
20240703,2,2024_07_y24m07day03_hm02:53,0.5,2,x2,4183,15.62709871352516,0.17201387004476487,0.0,26,4.832544843228116,266,6.337016351025548,6.639470722605901,0.0030777506840522343,3.2489959672538546,1055.639751487653
20240703,2,2024_07_y24m07day03_hm02:53,0.5,2,x2,4183,15.62709871352516,0.17201387004476487,0.0,27,5.014905025991441,302,6.337016351025548,5.439593749416318,0.002763625264713155,2.917392687646794,1055.639751487653
20240703,2,2024_07_y24m07day03_hm02:53,0.5,2,x2,4183,15.62709871352516,0.17201387004476487,0.0,28,5.197265208754766,292,6.337016351025548,6.1977315171916345,0.002488350783065401,2.6268020022492666,1055.639751487653
20240703,2,2024_07_y24m07day03_hm02:53,0.5,2,x2,4183,15.62709871352516,0.17201387004476487,0.0,29,5.379625391518092,314,6.337016351025548,6.843580824125056,0.002252130602487124,2.377438589527246,1055.639751487653
20240703,2,2024_07_y24m07day03_hm02:53,0.5,2,x2,4183,15.62709871352516,0.17201387004476487,0.0,30,5.561985574281417,330,6.337016351025548,6.707621126433374,0.0020388978338702897,2.1523416026555466,1055.639751487653
20240703,2,2024_07_y24m07day03_hm02:53,0.5,2,x2,4183,15.62709871352516,0.17201387004476487,0.0,31,5.744345757044742,326,6.337016351025548,7.47412138234672,0.0018544007483543455,1.9575791451512992,1055.639751487653
20240703,2,2024_07_y24m07day03_hm02:53,0.5,2,x2,4183,15.62709871352516,0.17201387004476487,0.0,32,5.926705939808067,342,6.337016351025548,6.83602270786831,0.001693301120485496,1.7875159740230735,1055.639751487653
20240703,2,2024_07_y24m07day03_hm02:53,0.5,2,x2,4183,15.62709871352516,0.17201387004476487,0.0,33,6.109066122571392,346,6.337016351025548,7.107549629712215,0.0015505257638976184,1.6367966320760854,1055.639751487653
20240703,2,2024_07_y24m07day03_hm02:53,0.5,2,x2,4183,15.62709871352516,0.17201387004476487,0.0,34,6.291426305334717,348,6.337016351025548,7.856965823705387,0.0014262599028346044,1.505616649385126,1055.639751487653
20240703,2,2024_07_y24m07day03_hm02:53,0.5,2,x2,4183,15.62709871352516,0.17201387004476487,0.0,35,6.4737864880980425,376,6.337016351025548,6.600585418135471,0.0013129933588332252,1.3860479830236447,1055.639751487653
20240703,2,2024_07_y24m07day03_hm02:53,0.5,2,x2,4183,15.62709871352516,0.17201387004476487,0.0,36,6.656146670861368,390,6.337016351025548,7.432502101474287,0.0012084621655536751,1.2757007001273126,1055.639751487653
20240703,2,2024_07_y24m07day03_hm02:53,0.5,2,x2,4183,15.62709871352516,0.17201387004476487,0.0,37,6.8385068536246925,402,6.337016351025548,8.681266115562984,0.0011140915489041949,1.1760793258197186,1055.639751487653
20240703,2,2024_07_y24m07day03_hm02:53,0.5,2,x2,4183,15.62709871352516,0.17201387004476487,0.0,38,7.020867036388018,394,6.337016351025548,10.534976687204653,0.0010311214081521957,1.0884927470553827,1055.639751487653
20240703,2,2024_07_y24m07day03_hm02:53,0.5,2,x2,4183,15.62709871352516,0.17201387004476487,0.0,39,7.2032272191513425,422,6.337016351025548,7.679834162121388,0.0009561934498536537,1.0093958157776326,1055.639751487653
20240703,2,2024_07_y24m07day03_hm02:53,0.5,2,x2,4183,15.62709871352516,0.17201387004476487,0.0,40,7.385587401914668,412,6.337016351025548,13.301088458836977,0.0008885476433590284,0.9379862134204645,1055.639751487653
20240703,2,2024_07_y24m07day03_hm02:53,0.5,2,x2,4183,15.62709871352516,0.17201387004476487,0.0,41,7.567947584677993,446,6.337016351025548,20.306568377479604,0.0008270506213867753,0.8730675124284445,1055.639751487653
20240703,2,2024_07_y24m07day03_hm02:53,0.5,2,x2,4183,15.62709871352516,0.17201387004476487,0.0,42,7.750307767441319,446,6.337016351025548,49.36142789167456,0.0007700461773300115,0.8128913552706706,1055.639751487653
20240703,2,2024_07_y24m07day03_hm02:53,0.5,2,x2,4183,15.62709871352516,0.17201387004476487,0.0,43,7.932667950204642,436,6.337016351025548,34.13822079824384,0.0007197728227885631,0.7598208037760853,1055.639751487653
20240703,2,2024_07_y24m07day03_hm02:53,0.5,2,x2,4183,15.62709871352516,0.17201387004476487,0.0,44,8.115028132967968,418,6.337016351025548,7.221935043680676,0.0006725017969918312,0.7099196298514567,1055.639751487653
20240703,2,2024_07_y24m07day03_hm02:53,0.5,2,x2,4183,15.62709871352516,0.17201387004476487,0.0,45,8.297388315731293,378,6.337016351025548,7.012667782491417,0.0006294170079303154,0.6644376138336603,1055.639751487653
20240703,2,2024_07_y24m07day03_hm02:53,0.5,2,x2,4183,15.62709871352516,0.17201387004476487,0.0,46,8.479748498494619,360,6.337016351025548,6.599349023805668,0.0005915695360337614,0.6244843180063462,1055.639751487653
20240703,2,2024_07_y24m07day03_hm02:53,0.5,2,x2,4183,15.62709871352516,0.17201387004476487,0.0,47,8.662108681257944,386,6.337016351025548,6.385736924947217,0.0005552425517626037,0.5861361093580453,1055.639751487653
20240703,2,2024_07_y24m07day03_hm02:53,0.5,2,x2,4183,15.62709871352516,0.17201387004476487,0.0,48,8.84446886402127,358,6.337016351025548,7.383311779663726,0.0005213745285246213,0.5503836777237235,1055.639751487653
20240703,2,2024_07_y24m07day03_hm02:53,0.5,2,x2,4183,15.62709871352516,0.17201387004476487,0.0,49,9.026829046784595,358,6.337016351025548,6.740419934889266,0.0004906230475313512,0.5179211919701106,1055.639751487653
20240703,2,2024_07_y24m07day03_hm02:53,0.5,2,x2,4183,15.62709871352516,0.17201387004476487,0.0,50,9.209189229547919,346,6.337016351025548,7.271645483464212,0.0004623936371582559,0.4881211042192133,1055.639751487653
20240703,2,2024_07_y24m07day03_hm02:53,0.5,2,x2,4183,15.62709871352516,0.17201387004476487,0.0,51,9.391549412311244,366,6.337016351025548,7.385484741335225,0.00043568994207083167,0.4599316221733227,1055.639751487653
20240703,2,2024_07_y24m07day03_hm02:53,0.5,2,x2,4183,15.62709871352516,0.17201387004476487,0.0,52,9.57390959507457,334,6.337016351025548,8.9213403717257,0.00041102701326602945,0.4338964541388636,1055.639751487653
20240703,2,2024_07_y24m07day03_hm02:53,0.5,2,x2,4183,15.62709871352516,0.17201387004476487,0.0,53,9.756269777837895,342,6.337016351025548,9.094067993525439,0.00038888868323333487,0.4105263529247982,1055.639751487653
20240703,2,2024_07_y24m07day03_hm02:53,0.5,2,x2,4183,15.62709871352516,0.17201387004476487,0.0,54,9.93862996060122,342,6.337016351025548,10.91443692564199,0.0003677805425291679,0.38824376051748505,1055.639751487653
20240703,2,2024_07_y24m07day03_hm02:53,0.5,2,x2,4183,15.62709871352516,0.17201387004476487,0.0,55,10.120990143364544,326,6.337016351025548,10.164523939266186,0.00034855488486476485,0.36794839203844787,1055.639751487653
20240703,2,2024_07_y24m07day03_hm02:53,0.5,2,x2,4183,15.62709871352516,0.17201387004476487,0.0,56,10.30335032612787,334,6.337016351025548,11.723011284851687,0.00033065200736662626,0.349049402885399,1055.639751487653
20240703,2,2024_07_y24m07day03_hm02:53,0.5,2,x2,4183,15.62709871352516,0.17201387004476487,0.0,57,10.485710508891195,326,6.337016351025548,9.794402394670493,0.0003139067780538527,0.3313724731750589,1055.639751487653
20240703,2,2024_07_y24m07day03_hm02:53,0.5,2,x2,4183,15.62709871352516,0.17201387004476487,0.0,58,10.66807069165452,316,6.337016351025548,12.892231960423755,0.0002986591768666926,0.3152764992470624,1055.639751487653
20240703,2,2024_07_y24m07day03_hm02:53,0.5,2,x2,4183,15.62709871352516,0.17201387004476487,0.0,59,10.850430874417846,334,6.337016351025548,15.060421828989664,0.00028400077822468095,0.29980251094740223,1055.639751487653
20240703,2,2024_07_y24m07day03_hm02:53,0.5,2,x2,4183,15.62709871352516,0.17201387004476487,0.0,60,11.032791057181171,326,6.337016351025548,32.85801882422101,0.0002700658619840278,0.28509225943011796,1055.639751487653
20240703,2,2024_07_y24m07day03_hm02:53,0.5,2,x2,4183,15.62709871352516,0.17201387004476487,0.0,61,11.215151239944497,326,6.337016351025548,67.55859319858558,0.00025708796244965033,0.27139227279081596,1055.639751487653
20240703,2,2024_07_y24m07day03_hm02:53,0.5,2,x2,4183,15.62709871352516,0.17201387004476487,0.0,62,11.39751142270782,289,6.337016351025548,38.39375908532571,0.0002449950260866609,0.2586264884538338,1055.639751487653
20240703,2,2024_07_y24m07day03_hm02:53,0.5,2,x2,4183,15.62709871352516,0.17201387004476487,0.0,63,11.579871605471146,240,6.337016351025548,9.908688240005885,0.0002337689313167411,0.2467757765607388,1055.639751487653
20240703,2,2024_07_y24m07day03_hm02:53,0.5,2,x2,4183,15.62709871352516,0.17201387004476487,0.0,64,11.762231788234471,210,6.337016351025548,13.173245053046559,0.0002230779380974066,0.23548993913552435,1055.639751487653
20240703,2,2024_07_y24m07day03_hm02:53,0.5,2,x2,4183,15.62709871352516,0.17201387004476487,0.0,65,11.944591970997797,180,6.337016351025548,11.408697294176484,0.00021302840597824257,0.22488125354668284,1055.639751487653
20240703,2,2024_07_y24m07day03_hm02:53,0.5,2,x2,4183,15.62709871352516,0.17201387004476487,0.0,66,12.12695215376112,150,6.337016351025548,9.803275642157,0.00020390731249246024,0.21525266468605594,1055.639751487653
20240703,2,2024_07_y24m07day03_hm02:53,0.5,2,x2,4183,15.62709871352516,0.17201387004476487,0.0,67,12.309312336524446,154,6.337016351025548,13.771630778332996,0.00019481501218063444,0.20565447104442905,1055.639751487653
20240703,2,2024_07_y24m07day03_hm02:53,0.5,2,x2,4183,15.62709871352516,0.17201387004476487,0.0,68,12.491672519287771,114,6.337016351025548,21.235164476667734,0.00018614891770565262,0.1965061972264907,1055.639751487653
20240703,2,2024_07_y24m07day03_hm02:53,0.5,2,x2,4183,15.62709871352516,0.17201387004476487,0.0,69,12.674032702051097,96,6.337016351025548,24.560157173221512,0.00017862564418079637,0.18856433063233782,1055.639751487653
20240703,2,2024_07_y24m07day03_hm02:53,0.5,1,x1,16698,14.807086993930822,0.138846083225642,0.0,0,0.09118009138166257,3,12.674032702051097,4460.409742363415,0.283309695433607,1110.0526935990304,3918.1599200129344
20240703,2,2024_07_y24m07day03_hm02:53,0.5,1,x1,16698,14.807086993930822,0.138846083225642,0.0,1,0.2735402741449877,18,12.674032702051097,4797.191400396485,0.26255316849805344,1028.7253016814755,3918.1599200129344
